[2022-02-06 15:12:19,023][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-06 15:12:19,023][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/TIN200_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_1GPU/', seed=42, weight_decay=0.0005)

[2022-02-06 15:12:19,024][INFO] Using a random seed 42

[2022-02-06 15:12:19,060][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-06 15:12:19,281][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-06 15:12:33,134][INFO] Found no checkpoint files in outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_1GPU
[2022-02-06 18:26:51,017][INFO] [Epoch  57/100] trn/acc1 6.90e-01, trn/loss 2.54e+00, trn/loss_ce 1.17e+00, trn/loss_wd 2.75e+03, trn/lr 4.34e-02
[2022-02-06 18:30:13,352][INFO] [Epoch  58/100] trn/acc1 7.02e-01, trn/loss 2.50e+00, trn/loss_ce 1.13e+00, trn/loss_wd 2.74e+03, trn/lr 4.18e-02
[2022-02-06 18:33:35,788][INFO] [Epoch  59/100] trn/acc1 7.12e-01, trn/loss 2.46e+00, trn/loss_ce 1.09e+00, trn/loss_wd 2.73e+03, trn/lr 4.01e-02
[2022-02-06 18:36:58,050][INFO] [Epoch  60/100] trn/acc1 7.18e-01, trn/loss 2.43e+00, trn/loss_ce 1.07e+00, trn/loss_wd 2.73e+03, trn/lr 3.85e-02
[2022-02-06 18:37:03,809][INFO] [Epoch  60/100] Validation: val/acc1 0.5423, val/loss_ce 1.8918
[2022-02-06 18:40:34,502][INFO] [Epoch  61/100] trn/acc1 7.27e-01, trn/loss 2.39e+00, trn/loss_ce 1.02e+00, trn/loss_wd 2.73e+03, trn/lr 3.69e-02
[2022-02-06 18:43:56,906][INFO] [Epoch  62/100] trn/acc1 7.37e-01, trn/loss 2.35e+00, trn/loss_ce 9.85e-01, trn/loss_wd 2.72e+03, trn/lr 3.53e-02
[2022-02-06 18:47:19,263][INFO] [Epoch  63/100] trn/acc1 7.47e-01, trn/loss 2.30e+00, trn/loss_ce 9.47e-01, trn/loss_wd 2.71e+03, trn/lr 3.38e-02
[2022-02-06 18:50:41,677][INFO] [Epoch  64/100] trn/acc1 7.57e-01, trn/loss 2.26e+00, trn/loss_ce 9.05e-01, trn/loss_wd 2.70e+03, trn/lr 3.22e-02
[2022-02-06 18:54:04,033][INFO] [Epoch  65/100] trn/acc1 7.71e-01, trn/loss 2.20e+00, trn/loss_ce 8.53e-01, trn/loss_wd 2.69e+03, trn/lr 3.07e-02
