[2022-02-07 02:19:42,533][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-07 02:19:42,533][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/ImageNet1k_x64_R18-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.01, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_x64_R18-BN-ReLU/SGD/s42_e100_wd5e-4_8TPUv3/', seed=42, weight_decay=0.0005)

[2022-02-07 02:19:42,533][INFO] Using a random seed 42

[2022-02-07 02:19:42,558][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-07 02:19:42,559][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host TPU
[2022-02-07 02:20:06,944][INFO] Found no checkpoint files in outputs/ImageNet1k_x64_R18-BN-ReLU/SGD/s42_e100_wd5e-4_8TPUv3
[2022-02-07 04:56:40,710][INFO] [Epoch  32/100] trn/acc1 5.23e-01, trn/loss 3.19e+00, trn/loss_ce 2.06e+00, trn/loss_wd 2.27e+03, trn/lr 8.20e-03
[2022-02-07 05:01:33,047][INFO] [Epoch  33/100] trn/acc1 5.24e-01, trn/loss 3.18e+00, trn/loss_ce 2.05e+00, trn/loss_wd 2.26e+03, trn/lr 8.07e-03
[2022-02-07 05:06:25,335][INFO] [Epoch  34/100] trn/acc1 5.27e-01, trn/loss 3.17e+00, trn/loss_ce 2.04e+00, trn/loss_wd 2.26e+03, trn/lr 7.94e-03
[2022-02-07 05:11:17,609][INFO] [Epoch  35/100] trn/acc1 5.29e-01, trn/loss 3.15e+00, trn/loss_ce 2.03e+00, trn/loss_wd 2.25e+03, trn/lr 7.80e-03
[2022-02-07 05:16:09,872][INFO] [Epoch  36/100] trn/acc1 5.31e-01, trn/loss 3.14e+00, trn/loss_ce 2.02e+00, trn/loss_wd 2.25e+03, trn/lr 7.67e-03
[2022-02-07 05:21:02,368][INFO] [Epoch  37/100] trn/acc1 5.32e-01, trn/loss 3.13e+00, trn/loss_ce 2.01e+00, trn/loss_wd 2.24e+03, trn/lr 7.52e-03
[2022-02-07 05:25:54,880][INFO] [Epoch  38/100] trn/acc1 5.36e-01, trn/loss 3.12e+00, trn/loss_ce 2.00e+00, trn/loss_wd 2.24e+03, trn/lr 7.38e-03
[2022-02-07 05:30:47,090][INFO] [Epoch  39/100] trn/acc1 5.38e-01, trn/loss 3.10e+00, trn/loss_ce 1.98e+00, trn/loss_wd 2.23e+03, trn/lr 7.23e-03
[2022-02-07 05:35:39,302][INFO] [Epoch  40/100] trn/acc1 5.40e-01, trn/loss 3.09e+00, trn/loss_ce 1.97e+00, trn/loss_wd 2.22e+03, trn/lr 7.08e-03
[2022-02-07 05:35:41,328][INFO] [Epoch  40/100] Validation: val/acc1 0.5292, val/loss_ce 2.0195
[2022-02-07 05:40:35,091][INFO] [Epoch  41/100] trn/acc1 5.42e-01, trn/loss 3.07e+00, trn/loss_ce 1.96e+00, trn/loss_wd 2.22e+03, trn/lr 6.93e-03
[2022-02-07 05:45:27,440][INFO] [Epoch  42/100] trn/acc1 5.44e-01, trn/loss 3.06e+00, trn/loss_ce 1.95e+00, trn/loss_wd 2.21e+03, trn/lr 6.78e-03
[2022-02-07 05:50:19,690][INFO] [Epoch  43/100] trn/acc1 5.46e-01, trn/loss 3.04e+00, trn/loss_ce 1.94e+00, trn/loss_wd 2.20e+03, trn/lr 6.62e-03
[2022-02-07 05:55:11,909][INFO] [Epoch  44/100] trn/acc1 5.48e-01, trn/loss 3.03e+00, trn/loss_ce 1.93e+00, trn/loss_wd 2.19e+03, trn/lr 6.47e-03
[2022-02-07 06:00:04,343][INFO] [Epoch  45/100] trn/acc1 5.51e-01, trn/loss 3.01e+00, trn/loss_ce 1.92e+00, trn/loss_wd 2.18e+03, trn/lr 6.31e-03
[2022-02-07 06:04:56,660][INFO] [Epoch  46/100] trn/acc1 5.53e-01, trn/loss 2.99e+00, trn/loss_ce 1.91e+00, trn/loss_wd 2.18e+03, trn/lr 6.15e-03
[2022-02-07 06:09:49,084][INFO] [Epoch  47/100] trn/acc1 5.55e-01, trn/loss 2.98e+00, trn/loss_ce 1.90e+00, trn/loss_wd 2.17e+03, trn/lr 5.99e-03
[2022-02-07 06:14:41,404][INFO] [Epoch  48/100] trn/acc1 5.59e-01, trn/loss 2.96e+00, trn/loss_ce 1.88e+00, trn/loss_wd 2.16e+03, trn/lr 5.82e-03
[2022-02-07 06:19:33,844][INFO] [Epoch  49/100] trn/acc1 5.61e-01, trn/loss 2.95e+00, trn/loss_ce 1.87e+00, trn/loss_wd 2.15e+03, trn/lr 5.66e-03
[2022-02-07 06:24:25,960][INFO] [Epoch  50/100] trn/acc1 5.63e-01, trn/loss 2.93e+00, trn/loss_ce 1.86e+00, trn/loss_wd 2.14e+03, trn/lr 5.50e-03
[2022-02-07 06:24:28,111][INFO] [Epoch  50/100] Validation: val/acc1 0.5599, val/loss_ce 1.8552
[2022-02-07 06:29:21,905][INFO] [Epoch  51/100] trn/acc1 5.65e-01, trn/loss 2.91e+00, trn/loss_ce 1.85e+00, trn/loss_wd 2.13e+03, trn/lr 5.33e-03
[2022-02-07 06:34:14,269][INFO] [Epoch  52/100] trn/acc1 5.69e-01, trn/loss 2.89e+00, trn/loss_ce 1.83e+00, trn/loss_wd 2.12e+03, trn/lr 5.17e-03
[2022-02-07 06:39:06,737][INFO] [Epoch  53/100] trn/acc1 5.71e-01, trn/loss 2.87e+00, trn/loss_ce 1.82e+00, trn/loss_wd 2.11e+03, trn/lr 5.00e-03
[2022-02-07 06:43:59,012][INFO] [Epoch  54/100] trn/acc1 5.73e-01, trn/loss 2.86e+00, trn/loss_ce 1.81e+00, trn/loss_wd 2.09e+03, trn/lr 4.83e-03
[2022-02-07 06:48:51,523][INFO] [Epoch  55/100] trn/acc1 5.76e-01, trn/loss 2.84e+00, trn/loss_ce 1.79e+00, trn/loss_wd 2.08e+03, trn/lr 4.67e-03
[2022-02-07 06:53:43,837][INFO] [Epoch  56/100] trn/acc1 5.79e-01, trn/loss 2.82e+00, trn/loss_ce 1.78e+00, trn/loss_wd 2.07e+03, trn/lr 4.50e-03
[2022-02-07 06:58:36,157][INFO] [Epoch  57/100] trn/acc1 5.82e-01, trn/loss 2.80e+00, trn/loss_ce 1.77e+00, trn/loss_wd 2.06e+03, trn/lr 4.34e-03
