[2022-02-18 07:21:34,829][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-18 07:21:34,829][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/C100_WRN22x2-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=200, num_warmup_epochs=5, opts=[], output_dir='./outputs/C100_WRN22x2-BN-ReLU/SGD/s42_e200_wd5e-4_1GPU/', seed=42, weight_decay=0.0005)

[2022-02-18 07:21:34,829][INFO] Using a random seed 42

[2022-02-18 07:21:34,860][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-18 07:21:35,182][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-18 07:21:41,296][INFO] Found no checkpoint files in outputs/C100_WRN22x2-BN-ReLU/SGD/s42_e200_wd5e-4_1GPU
[2022-02-18 07:24:51,502][INFO] [Epoch  44/200] trn/acc1 6.48e-01, trn/loss 2.07e+00, trn/loss_ce 1.22e+00, trn/loss_wd 1.70e+03, trn/lr 9.07e-02
[2022-02-18 07:24:55,466][INFO] [Epoch  45/200] trn/acc1 6.52e-01, trn/loss 2.07e+00, trn/loss_ce 1.22e+00, trn/loss_wd 1.70e+03, trn/lr 9.02e-02
[2022-02-18 07:24:59,433][INFO] [Epoch  46/200] trn/acc1 6.55e-01, trn/loss 2.05e+00, trn/loss_ce 1.20e+00, trn/loss_wd 1.71e+03, trn/lr 8.97e-02
[2022-02-18 07:25:03,390][INFO] [Epoch  47/200] trn/acc1 6.51e-01, trn/loss 2.06e+00, trn/loss_ce 1.21e+00, trn/loss_wd 1.71e+03, trn/lr 8.92e-02
[2022-02-18 07:25:07,359][INFO] [Epoch  48/200] trn/acc1 6.54e-01, trn/loss 2.04e+00, trn/loss_ce 1.19e+00, trn/loss_wd 1.70e+03, trn/lr 8.87e-02
[2022-02-18 07:25:11,329][INFO] [Epoch  49/200] trn/acc1 6.56e-01, trn/loss 2.04e+00, trn/loss_ce 1.18e+00, trn/loss_wd 1.70e+03, trn/lr 8.82e-02
[2022-02-18 07:25:15,388][INFO] [Epoch  50/200] trn/acc1 6.58e-01, trn/loss 2.04e+00, trn/loss_ce 1.18e+00, trn/loss_wd 1.71e+03, trn/lr 8.77e-02
[2022-02-18 07:25:19,367][INFO] [Epoch  51/200] trn/acc1 6.59e-01, trn/loss 2.03e+00, trn/loss_ce 1.18e+00, trn/loss_wd 1.70e+03, trn/lr 8.72e-02
[2022-02-18 07:25:23,338][INFO] [Epoch  52/200] trn/acc1 6.62e-01, trn/loss 2.02e+00, trn/loss_ce 1.16e+00, trn/loss_wd 1.70e+03, trn/lr 8.66e-02
[2022-02-18 07:25:27,304][INFO] [Epoch  53/200] trn/acc1 6.66e-01, trn/loss 2.01e+00, trn/loss_ce 1.16e+00, trn/loss_wd 1.70e+03, trn/lr 8.61e-02
[2022-02-18 07:25:31,268][INFO] [Epoch  54/200] trn/acc1 6.66e-01, trn/loss 2.01e+00, trn/loss_ce 1.15e+00, trn/loss_wd 1.71e+03, trn/lr 8.55e-02
[2022-02-18 07:25:35,235][INFO] [Epoch  55/200] trn/acc1 6.64e-01, trn/loss 2.01e+00, trn/loss_ce 1.16e+00, trn/loss_wd 1.71e+03, trn/lr 8.49e-02
[2022-02-18 07:25:39,208][INFO] [Epoch  56/200] trn/acc1 6.64e-01, trn/loss 2.01e+00, trn/loss_ce 1.15e+00, trn/loss_wd 1.71e+03, trn/lr 8.43e-02
[2022-02-18 07:25:43,175][INFO] [Epoch  57/200] trn/acc1 6.70e-01, trn/loss 1.99e+00, trn/loss_ce 1.14e+00, trn/loss_wd 1.71e+03, trn/lr 8.38e-02
[2022-02-18 07:25:47,151][INFO] [Epoch  58/200] trn/acc1 6.68e-01, trn/loss 1.99e+00, trn/loss_ce 1.14e+00, trn/loss_wd 1.70e+03, trn/lr 8.32e-02
[2022-02-18 07:25:51,130][INFO] [Epoch  59/200] trn/acc1 6.73e-01, trn/loss 1.98e+00, trn/loss_ce 1.13e+00, trn/loss_wd 1.70e+03, trn/lr 8.25e-02
[2022-02-18 07:25:55,124][INFO] [Epoch  60/200] trn/acc1 6.73e-01, trn/loss 1.98e+00, trn/loss_ce 1.13e+00, trn/loss_wd 1.70e+03, trn/lr 8.19e-02
[2022-02-18 07:25:55,267][INFO] [Epoch  60/200] Validation: val/acc1 0.5350, val/loss_ce 1.8230
[2022-02-18 07:25:59,583][INFO] [Epoch  61/200] trn/acc1 6.74e-01, trn/loss 1.97e+00, trn/loss_ce 1.12e+00, trn/loss_wd 1.70e+03, trn/lr 8.13e-02
[2022-02-18 07:26:03,562][INFO] [Epoch  62/200] trn/acc1 6.76e-01, trn/loss 1.96e+00, trn/loss_ce 1.11e+00, trn/loss_wd 1.70e+03, trn/lr 8.07e-02
[2022-02-18 07:26:07,547][INFO] [Epoch  63/200] trn/acc1 6.78e-01, trn/loss 1.96e+00, trn/loss_ce 1.11e+00, trn/loss_wd 1.70e+03, trn/lr 8.00e-02
[2022-02-18 07:26:11,541][INFO] [Epoch  64/200] trn/acc1 6.79e-01, trn/loss 1.95e+00, trn/loss_ce 1.10e+00, trn/loss_wd 1.70e+03, trn/lr 7.94e-02
[2022-02-18 07:26:15,522][INFO] [Epoch  65/200] trn/acc1 6.81e-01, trn/loss 1.94e+00, trn/loss_ce 1.09e+00, trn/loss_wd 1.70e+03, trn/lr 7.87e-02
[2022-02-18 07:26:19,500][INFO] [Epoch  66/200] trn/acc1 6.83e-01, trn/loss 1.93e+00, trn/loss_ce 1.09e+00, trn/loss_wd 1.70e+03, trn/lr 7.81e-02
[2022-02-18 07:26:23,484][INFO] [Epoch  67/200] trn/acc1 6.84e-01, trn/loss 1.94e+00, trn/loss_ce 1.09e+00, trn/loss_wd 1.70e+03, trn/lr 7.74e-02
[2022-02-18 07:26:27,472][INFO] [Epoch  68/200] trn/acc1 6.85e-01, trn/loss 1.93e+00, trn/loss_ce 1.08e+00, trn/loss_wd 1.69e+03, trn/lr 7.67e-02
[2022-02-18 07:26:31,458][INFO] [Epoch  69/200] trn/acc1 6.86e-01, trn/loss 1.92e+00, trn/loss_ce 1.08e+00, trn/loss_wd 1.69e+03, trn/lr 7.60e-02
[2022-02-18 07:26:35,450][INFO] [Epoch  70/200] trn/acc1 6.89e-01, trn/loss 1.91e+00, trn/loss_ce 1.06e+00, trn/loss_wd 1.69e+03, trn/lr 7.53e-02
[2022-02-18 07:26:39,440][INFO] [Epoch  71/200] trn/acc1 6.89e-01, trn/loss 1.91e+00, trn/loss_ce 1.07e+00, trn/loss_wd 1.69e+03, trn/lr 7.47e-02
[2022-02-18 07:26:43,425][INFO] [Epoch  72/200] trn/acc1 6.92e-01, trn/loss 1.90e+00, trn/loss_ce 1.05e+00, trn/loss_wd 1.69e+03, trn/lr 7.39e-02
[2022-02-18 07:26:47,514][INFO] [Epoch  73/200] trn/acc1 6.97e-01, trn/loss 1.89e+00, trn/loss_ce 1.04e+00, trn/loss_wd 1.69e+03, trn/lr 7.32e-02
[2022-02-18 07:26:51,499][INFO] [Epoch  74/200] trn/acc1 6.95e-01, trn/loss 1.88e+00, trn/loss_ce 1.04e+00, trn/loss_wd 1.69e+03, trn/lr 7.25e-02
[2022-02-18 07:26:55,493][INFO] [Epoch  75/200] trn/acc1 6.96e-01, trn/loss 1.88e+00, trn/loss_ce 1.04e+00, trn/loss_wd 1.68e+03, trn/lr 7.18e-02
[2022-02-18 07:26:59,483][INFO] [Epoch  76/200] trn/acc1 7.00e-01, trn/loss 1.86e+00, trn/loss_ce 1.02e+00, trn/loss_wd 1.68e+03, trn/lr 7.11e-02
[2022-02-18 07:27:03,462][INFO] [Epoch  77/200] trn/acc1 7.01e-01, trn/loss 1.86e+00, trn/loss_ce 1.03e+00, trn/loss_wd 1.68e+03, trn/lr 7.03e-02
[2022-02-18 07:27:07,447][INFO] [Epoch  78/200] trn/acc1 7.00e-01, trn/loss 1.86e+00, trn/loss_ce 1.02e+00, trn/loss_wd 1.68e+03, trn/lr 6.96e-02
[2022-02-18 07:27:11,440][INFO] [Epoch  79/200] trn/acc1 7.01e-01, trn/loss 1.86e+00, trn/loss_ce 1.02e+00, trn/loss_wd 1.68e+03, trn/lr 6.89e-02
[2022-02-18 07:27:15,427][INFO] [Epoch  80/200] trn/acc1 7.05e-01, trn/loss 1.84e+00, trn/loss_ce 1.00e+00, trn/loss_wd 1.67e+03, trn/lr 6.81e-02
[2022-02-18 07:27:15,537][INFO] [Epoch  80/200] Validation: val/acc1 0.5616, val/loss_ce 1.6635
[2022-02-18 07:27:19,857][INFO] [Epoch  81/200] trn/acc1 7.08e-01, trn/loss 1.84e+00, trn/loss_ce 1.00e+00, trn/loss_wd 1.67e+03, trn/lr 6.74e-02
[2022-02-18 07:27:23,835][INFO] [Epoch  82/200] trn/acc1 7.10e-01, trn/loss 1.82e+00, trn/loss_ce 9.82e-01, trn/loss_wd 1.67e+03, trn/lr 6.66e-02
[2022-02-18 07:27:27,822][INFO] [Epoch  83/200] trn/acc1 7.09e-01, trn/loss 1.81e+00, trn/loss_ce 9.80e-01, trn/loss_wd 1.67e+03, trn/lr 6.58e-02
[2022-02-18 07:27:31,804][INFO] [Epoch  84/200] trn/acc1 7.09e-01, trn/loss 1.82e+00, trn/loss_ce 9.85e-01, trn/loss_wd 1.66e+03, trn/lr 6.51e-02
[2022-02-18 07:27:35,794][INFO] [Epoch  85/200] trn/acc1 7.15e-01, trn/loss 1.79e+00, trn/loss_ce 9.63e-01, trn/loss_wd 1.66e+03, trn/lr 6.43e-02
[2022-02-18 07:27:39,781][INFO] [Epoch  86/200] trn/acc1 7.18e-01, trn/loss 1.79e+00, trn/loss_ce 9.59e-01, trn/loss_wd 1.66e+03, trn/lr 6.35e-02
