[2022-02-08 21:35:58,180][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-08 21:35:58,180][INFO] Command line arguments:
Namespace(batch_size=256, config_file='./configs/ImageNet1k_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3', seed=42, weight_decay=0.0001)

[2022-02-08 21:35:58,180][INFO] Using a random seed 42

[2022-02-08 21:35:58,206][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-08 21:35:58,206][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host TPU
[2022-02-08 21:36:24,411][INFO] Load dataset info from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 21:36:24,927][INFO] Found no checkpoint files in outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3
[2022-02-08 21:36:24,991][INFO] Constructing tf.data.Dataset imagenet2012 for split train[0:1281167], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 21:36:25,572][INFO] Constructing tf.data.Dataset imagenet2012 for split validation[0:50000], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-09 01:09:42,816][INFO] [Epoch  40/100] Validation: val/acc1 0.5870, val/loss_ce 1.7351
[2022-02-09 01:15:03,765][INFO] [Epoch  41/100] trn/acc1 5.28e-01, trn/loss 3.20e+00, trn/loss_ce 2.10e+00, trn/loss_wd 1.10e+04, trn/lr 6.93e-02
[2022-02-09 01:20:20,907][INFO] [Epoch  42/100] trn/acc1 5.29e-01, trn/loss 3.18e+00, trn/loss_ce 2.09e+00, trn/loss_wd 1.10e+04, trn/lr 6.78e-02
[2022-02-09 01:25:38,049][INFO] [Epoch  43/100] trn/acc1 5.32e-01, trn/loss 3.16e+00, trn/loss_ce 2.07e+00, trn/loss_wd 1.09e+04, trn/lr 6.62e-02
[2022-02-09 01:30:55,191][INFO] [Epoch  44/100] trn/acc1 5.35e-01, trn/loss 3.14e+00, trn/loss_ce 2.06e+00, trn/loss_wd 1.08e+04, trn/lr 6.47e-02
[2022-02-09 01:36:12,465][INFO] [Epoch  45/100] trn/acc1 5.37e-01, trn/loss 3.13e+00, trn/loss_ce 2.05e+00, trn/loss_wd 1.08e+04, trn/lr 6.31e-02
[2022-02-09 01:41:29,641][INFO] [Epoch  46/100] trn/acc1 5.39e-01, trn/loss 3.11e+00, trn/loss_ce 2.04e+00, trn/loss_wd 1.07e+04, trn/lr 6.15e-02
[2022-02-09 01:46:46,787][INFO] [Epoch  47/100] trn/acc1 5.42e-01, trn/loss 3.09e+00, trn/loss_ce 2.03e+00, trn/loss_wd 1.06e+04, trn/lr 5.99e-02
[2022-02-09 01:52:03,936][INFO] [Epoch  48/100] trn/acc1 5.43e-01, trn/loss 3.07e+00, trn/loss_ce 2.02e+00, trn/loss_wd 1.06e+04, trn/lr 5.82e-02
[2022-02-09 01:57:21,091][INFO] [Epoch  49/100] trn/acc1 5.46e-01, trn/loss 3.05e+00, trn/loss_ce 2.00e+00, trn/loss_wd 1.05e+04, trn/lr 5.66e-02
