[2022-02-05 12:08:13,289][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-05 12:08:13,289][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/TIN200_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_4GPU/', seed=42, weight_decay=0.0005)

[2022-02-05 12:08:13,289][INFO] Using a random seed 42

[2022-02-05 12:08:13,423][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-05 12:08:14,069][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-05 12:09:58,282][INFO] Found no checkpoint files in outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_4GPU
[2022-02-05 12:51:35,878][INFO] [Epoch  32/100] trn/acc1 5.35e-01, trn/loss 3.19e+00, trn/loss_ce 1.87e+00, trn/loss_wd 2.64e+03, trn/lr 8.20e-02
[2022-02-05 12:52:51,090][INFO] [Epoch  33/100] trn/acc1 5.41e-01, trn/loss 3.17e+00, trn/loss_ce 1.84e+00, trn/loss_wd 2.65e+03, trn/lr 8.07e-02
[2022-02-05 12:54:06,614][INFO] [Epoch  34/100] trn/acc1 5.44e-01, trn/loss 3.16e+00, trn/loss_ce 1.83e+00, trn/loss_wd 2.66e+03, trn/lr 7.94e-02
[2022-02-05 12:55:22,003][INFO] [Epoch  35/100] trn/acc1 5.49e-01, trn/loss 3.14e+00, trn/loss_ce 1.80e+00, trn/loss_wd 2.68e+03, trn/lr 7.80e-02
[2022-02-05 12:56:37,381][INFO] [Epoch  36/100] trn/acc1 5.53e-01, trn/loss 3.13e+00, trn/loss_ce 1.79e+00, trn/loss_wd 2.68e+03, trn/lr 7.67e-02
[2022-02-05 12:57:52,832][INFO] [Epoch  37/100] trn/acc1 5.56e-01, trn/loss 3.11e+00, trn/loss_ce 1.77e+00, trn/loss_wd 2.68e+03, trn/lr 7.52e-02
[2022-02-05 12:59:08,317][INFO] [Epoch  38/100] trn/acc1 5.59e-01, trn/loss 3.10e+00, trn/loss_ce 1.75e+00, trn/loss_wd 2.68e+03, trn/lr 7.38e-02
[2022-02-05 13:00:23,568][INFO] [Epoch  39/100] trn/acc1 5.63e-01, trn/loss 3.08e+00, trn/loss_ce 1.74e+00, trn/loss_wd 2.69e+03, trn/lr 7.23e-02
[2022-02-05 13:01:39,003][INFO] [Epoch  40/100] trn/acc1 5.68e-01, trn/loss 3.06e+00, trn/loss_ce 1.71e+00, trn/loss_wd 2.69e+03, trn/lr 7.08e-02
[2022-02-05 13:01:40,911][INFO] [Epoch  40/100] Validation: val/acc1 0.4979, val/loss_ce 2.0745
[2022-02-05 13:03:06,672][INFO] [Epoch  41/100] trn/acc1 5.73e-01, trn/loss 3.04e+00, trn/loss_ce 1.70e+00, trn/loss_wd 2.70e+03, trn/lr 6.93e-02
[2022-02-05 13:04:22,123][INFO] [Epoch  42/100] trn/acc1 5.78e-01, trn/loss 3.02e+00, trn/loss_ce 1.67e+00, trn/loss_wd 2.70e+03, trn/lr 6.78e-02
[2022-02-05 13:05:37,363][INFO] [Epoch  43/100] trn/acc1 5.82e-01, trn/loss 3.01e+00, trn/loss_ce 1.65e+00, trn/loss_wd 2.71e+03, trn/lr 6.62e-02
[2022-02-05 13:06:52,769][INFO] [Epoch  44/100] trn/acc1 5.86e-01, trn/loss 2.99e+00, trn/loss_ce 1.64e+00, trn/loss_wd 2.71e+03, trn/lr 6.47e-02
[2022-02-05 13:08:08,034][INFO] [Epoch  45/100] trn/acc1 5.92e-01, trn/loss 2.97e+00, trn/loss_ce 1.61e+00, trn/loss_wd 2.71e+03, trn/lr 6.31e-02
[2022-02-05 13:09:23,575][INFO] [Epoch  46/100] trn/acc1 5.96e-01, trn/loss 2.94e+00, trn/loss_ce 1.59e+00, trn/loss_wd 2.71e+03, trn/lr 6.15e-02
[2022-02-05 13:10:38,912][INFO] [Epoch  47/100] trn/acc1 6.01e-01, trn/loss 2.93e+00, trn/loss_ce 1.57e+00, trn/loss_wd 2.71e+03, trn/lr 5.99e-02
[2022-02-05 13:11:54,142][INFO] [Epoch  48/100] trn/acc1 6.06e-01, trn/loss 2.90e+00, trn/loss_ce 1.54e+00, trn/loss_wd 2.72e+03, trn/lr 5.82e-02
[2022-02-05 13:13:09,549][INFO] [Epoch  49/100] trn/acc1 6.12e-01, trn/loss 2.88e+00, trn/loss_ce 1.52e+00, trn/loss_wd 2.71e+03, trn/lr 5.66e-02
